2204446937;41.14282;-8.613501;-0.1503339;0.7180777
2204446938;41.14482;-8.610978;-0.1502899;0.7181126
2204446939;41.14271;-8.613959;-0.150342;0.7180757
2204446942;41.14394;-8.611369;-0.1502967;0.7180972
2204446945;41.14182;-8.611186;-0.1502935;0.7180602
2204446946;41.14331;-8.611177;-0.1502934;0.7180862
2204446947;41.14335;-8.612165;-0.1503106;0.718087
2204446951;41.14377;-8.611349;-0.1502964;0.7180943
2204446953;41.143;-8.613277;-0.1503301;0.7180808
2204446955;41.14222;-8.610707;-0.1502852;0.7180672
2204446961;41.14265;-8.610531;-0.1502821;0.7180746
2204446966;41.14364;-8.611306;-0.1502956;0.718092
2204446974;41.14288;-8.613438;-0.1503329;0.7180787
2204446977;41.14318;-8.612818;-0.150322;0.718084
2204446981;41.14316;-8.612975;-0.1503248;0.7180836
2204446983;41.1431;-8.613103;-0.150327;0.7180825
2204446999;41.14212;-8.610789;-0.1502866;0.7180655
2204447000;41.14326;-8.612348;-0.1503138;0.7180854
2204447002;41.14324;-8.612422;-0.1503151;0.7180851
2204447004;41.14167;-8.611779;-0.1503039;0.7180575
2204447005;41.14354;-8.611245;-0.1502946;0.7180902
2205076660;41.14299;-8.611997;-0.1503077;0.7180806
2205076669;41.14315;-8.611717;-0.1503028;0.7180834
2205076670;41.1429;-8.61214;-0.1503102;0.7180791
2205076678;41.14333;-8.611107;-0.1502922;0.7180865
2205076695;41.14306;-8.611815;-0.1503045;0.7180819
2205076702;41.14333;-8.610951;-0.1502895;0.7180867
2205504355;41.14303;-8.610808;-0.150287;0.7180814
2205504451;41.14307;-8.611116;-0.1502923;0.7180821
2205627342;41.14274;-8.611876;-0.1503056;0.7180762
2205918409;41.14247;-8.613203;-0.1503288;0.7180715
2205918468;41.14277;-8.613461;-0.1503332;0.7180767
2205918495;41.14251;-8.613241;-0.1503294;0.7180722
2205918681;41.14267;-8.613387;-0.150332;0.718075
2205918807;41.14255;-8.613278;-0.1503301;0.718073
2205918851;41.14263;-8.613336;-0.1503311;0.7180743
2205918899;41.14444;-8.611538;-0.1502997;0.7181059
2206194705;41.14235;-8.61305;-0.1503261;0.7180695
2206208144;41.14428;-8.611216;-0.1502941;0.7181032
2206208148;41.144;-8.611389;-0.1502971;0.7180983
2206233230;41.14375;-8.610482;-0.1502813;0.7180938
2206233667;41.14316;-8.610301;-0.1502781;0.7180836
2206589844;41.14121;-8.614513;-0.1503516;0.7180495
2207661589;41.14326;-8.610242;-0.1502771;0.7180853
2207661590;41.14328;-8.610312;-0.1502783;0.7180858
2207661591;41.14326;-8.610276;-0.1502777;0.7180854
2208159169;41.14498;-8.611144;-0.1502928;0.7181153
2208476303;41.1447;-8.606914;-0.150219;0.7181104
2208650606;41.1459;-8.609987;-0.1502726;0.7181315
2208650607;41.14598;-8.609319;-0.150261;0.7181329
2208686190;41.1461;-8.610248;-0.1502772;0.7181349
