288148805;-33.8987;151.1393;2.637879;-0.5916439
288149087;-33.89923;151.1403;2.637895;-0.5916533
288149181;-33.89944;151.1406;2.637902;-0.5916569
288598145;-33.89232;151.1456;2.637989;-0.5915325
298557672;-33.89967;151.1467;2.638008;-0.5916608
298557735;-33.89918;151.1473;2.638017;-0.5916523
298558253;-33.89566;151.1452;2.637981;-0.5915909
302754678;-33.90962;151.1623;2.638279;-0.5918345
302754687;-33.91043;151.1635;2.6383;-0.5918487
302754710;-33.9103;151.1631;2.638294;-0.5918464
302754721;-33.90911;151.1627;2.638286;-0.5918257
324566046;-33.89143;151.1692;2.638401;-0.591517
341322264;-33.90351;151.1426;2.637936;-0.5917279
357053734;-33.90536;151.157;2.638188;-0.5917601
394034446;-33.90415;151.1425;2.637934;-0.591739
394034449;-33.90394;151.143;2.637943;-0.5917354
472432391;-33.88837;151.1579;2.638203;-0.5914636
582798897;-33.89555;151.1259;2.637644;-0.591589
583271488;-33.88287;151.1382;2.637858;-0.5913677
583271490;-33.88299;151.1382;2.637859;-0.5913697
595373785;-33.89554;151.1417;2.63792;-0.5915887
595373786;-33.89553;151.1422;2.637929;-0.5915886
616151202;-33.88584;151.1498;2.638062;-0.5914195
616581270;-33.89552;151.143;2.637944;-0.5915883
616581271;-33.89544;151.1432;2.637947;-0.5915871
617531662;-33.88997;151.1307;2.637728;-0.5914915
617897820;-33.88512;151.1397;2.637885;-0.5914068
617897821;-33.88605;151.139;2.637874;-0.5914232
619055641;-33.88439;151.1346;2.637796;-0.5913941
619055669;-33.88625;151.1359;2.637819;-0.5914266
619055917;-33.89707;151.1407;2.637902;-0.5916155
619055919;-33.89748;151.1411;2.637911;-0.5916227
619056926;-33.89953;151.1404;2.637898;-0.5916584
619056927;-33.89954;151.1406;2.637902;-0.5916586
619056928;-33.89955;151.1408;2.637904;-0.5916587
619250295;-33.897;151.1701;2.638416;-0.5916143
619250300;-33.89225;151.1647;2.638322;-0.5915313
622306633;-33.89968;151.1304;2.637724;-0.591661
622306634;-33.89971;151.1304;2.637724;-0.5916615
622306635;-33.89974;151.1304;2.637724;-0.591662
631421239;-33.90416;151.1432;2.637947;-0.5917393
631421240;-33.90338;151.1422;2.637929;-0.5917256
639552826;-33.89154;151.1363;2.637825;-0.5915191
639552829;-33.89138;151.1362;2.637825;-0.5915161
649719827;-33.88308;151.1382;2.637858;-0.5913714
652380870;-33.88465;151.1648;2.638324;-0.5913987
669403490;-33.89647;151.1371;2.63784;-0.591605
669403492;-33.89648;151.1374;2.637845;-0.5916052
680288612;-33.90455;151.128;2.637681;-0.591746
680288619;-33.90456;151.128;2.637681;-0.5917462
727333519;-33.89699;151.1494;2.638054;-0.5916141
833625941;-33.88879;151.1383;2.637861;-0.591471
860692498;-33.88891;151.128;2.637682;-0.5914731
860692505;-33.88894;151.1281;2.637683;-0.5914735
860692506;-33.88894;151.1285;2.637689;-0.5914736
1430672161;-33.88288;151.1663;2.63835;-0.5913678
1430709387;-33.88898;151.1604;2.638247;-0.5914742
1430709392;-33.88905;151.1615;2.638265;-0.5914754
1430709394;-33.88906;151.1604;2.638247;-0.5914758
1430709397;-33.88908;151.1604;2.638247;-0.5914761
1430709399;-33.8891;151.1605;2.638248;-0.5914764
1430709401;-33.88911;151.1605;2.638249;-0.5914766
1430709402;-33.88912;151.1603;2.638245;-0.5914767
1430709403;-33.88912;151.1606;2.63825;-0.5914767
1430709404;-33.88913;151.1606;2.63825;-0.5914768
1430709413;-33.88932;151.1605;2.638248;-0.5914801
1433906890;-33.88286;151.1672;2.638366;-0.5913674
1433906892;-33.88432;151.1666;2.638354;-0.5913929
1433906893;-33.88714;151.1653;2.638332;-0.5914422
1433906894;-33.88758;151.165;2.638328;-0.5914499
1433906895;-33.88795;151.1649;2.638325;-0.5914562
1433906896;-33.88797;151.1649;2.638325;-0.5914567
1433906897;-33.888;151.1649;2.638325;-0.5914572
1445881726;-33.90984;151.1377;2.63785;-0.5918383
1445881727;-33.90984;151.1377;2.637851;-0.5918384
1445881728;-33.90985;151.1376;2.63785;-0.5918385
1445881729;-33.90987;151.1376;2.637849;-0.5918388
1445881730;-33.90987;151.1378;2.637851;-0.5918388
1445881731;-33.9099;151.1376;2.637849;-0.5918394
1445881732;-33.90991;151.1378;2.637852;-0.5918396
1445881733;-33.90995;151.1378;2.637851;-0.5918402
1445881734;-33.90995;151.1376;2.637849;-0.5918402
1445881736;-33.90997;151.1377;2.637851;-0.5918406
1445881737;-33.90997;151.1376;2.63785;-0.5918406
1445881738;-33.90998;151.1378;2.637852;-0.5918408
1445881739;-33.90997;151.1377;2.637851;-0.5918407
1445881741;-33.9101;151.1377;2.63785;-0.5918429
1445881745;-33.91066;151.1372;2.637842;-0.5918527
1445881748;-33.91142;151.1349;2.637801;-0.591866
1446811685;-33.88811;151.162;2.638275;-0.5914591
