698089613;40.15545;-8.86684;-0.1547556;0.7008447
698089615;40.15703;-8.852984;-0.1545137;0.7008724
698089616;40.14977;-8.85206;-0.1544976;0.7007456
698089618;40.15648;-8.853703;-0.1545263;0.7008627
698089620;40.14988;-8.85235;-0.1545027;0.7007475
698089629;40.15045;-8.865514;-0.1547324;0.7007576
698089630;40.15686;-8.852948;-0.1545131;0.7008694
698089632;40.15762;-8.85256;-0.1545063;0.7008827
698089644;40.15773;-8.852401;-0.1545035;0.7008846
701603970;40.15539;-8.867631;-0.1547694;0.7008438
701603998;40.15456;-8.867146;-0.1547609;0.7008293
1108837570;40.15288;-8.847883;-0.1544247;0.7008
1172734219;40.15736;-8.866203;-0.1547444;0.7008781
1172734221;40.15711;-8.866482;-0.1547493;0.7008737
1172734399;40.15818;-8.865699;-0.1547356;0.7008924
1172734492;40.15889;-8.865602;-0.154734;0.7009048
1172734578;40.15852;-8.865688;-0.1547354;0.7008985
1172734618;40.15651;-8.867929;-0.1547746;0.7008633
1172734622;40.1576;-8.865977;-0.1547405;0.7008824
1172734631;40.1567;-8.867403;-0.1547654;0.7008666
1172734656;40.15679;-8.867115;-0.1547603;0.7008682
1172734659;40.15788;-8.865817;-0.1547377;0.7008872
1172734707;40.15693;-8.86675;-0.154754;0.7008706
1172734761;40.15874;-8.865685;-0.1547354;0.7009022
1236606771;40.1504;-8.862718;-0.1546836;0.7007567
1236606773;40.15141;-8.863532;-0.1546978;0.7007743
1236606774;40.15541;-8.867206;-0.1547619;0.7008441
1236606775;40.15644;-8.865178;-0.1547265;0.7008622
1236606777;40.14986;-8.861609;-0.1546642;0.7007472
1236606784;40.15621;-8.865816;-0.1547377;0.7008581
1236606785;40.15635;-8.86572;-0.154736;0.7008605
1236606788;40.1552;-8.867441;-0.154766;0.7008404
1236606789;40.15544;-8.867611;-0.154769;0.7008446
1236606790;40.15526;-8.867246;-0.1547626;0.7008415
1236606799;40.15815;-8.86452;-0.1547151;0.7008919
1236606800;40.15551;-8.867521;-0.1547674;0.7008458
1236606801;40.15536;-8.867196;-0.1547618;0.7008432
1236606803;40.15529;-8.867612;-0.154769;0.7008421
1236606805;40.15102;-8.863666;-0.1547001;0.7007675
1236606807;40.15548;-8.867574;-0.1547684;0.7008453
1236606809;40.15087;-8.862368;-0.1546775;0.7007648
1236606814;40.15065;-8.862662;-0.1546826;0.700761
1236606815;40.15553;-8.865726;-0.1547361;0.7008461
1236606816;40.14876;-8.857357;-0.15459;0.700728
1236606817;40.1552;-8.867369;-0.1547648;0.7008405
1236606819;40.15522;-8.867301;-0.1547636;0.7008408
1236606823;40.15553;-8.867459;-0.1547664;0.7008461
1236606825;40.1487;-8.849442;-0.1544519;0.700727
1236606827;40.15042;-8.863901;-0.1547043;0.7007571
1236606828;40.15553;-8.867393;-0.1547652;0.7008462
1236606829;40.15629;-8.865789;-0.1547372;0.7008594
1236606830;40.1553;-8.867209;-0.154762;0.7008423
1236606831;40.15638;-8.86527;-0.1547281;0.700861
1236606832;40.14804;-8.867082;-0.1547598;0.7007154
1236606833;40.14914;-8.856492;-0.1545749;0.7007347
1236606834;40.14837;-8.857434;-0.1545914;0.7007213
1236606836;40.15521;-8.867511;-0.1547673;0.7008407
1236606837;40.15057;-8.862689;-0.1546831;0.7007596
1236606838;40.15677;-8.865409;-0.1547306;0.7008678
1236606839;40.14989;-8.86274;-0.154684;0.7007478
1236606840;40.15549;-8.867272;-0.1547631;0.7008455
1236606841;40.1516;-8.863314;-0.154694;0.7007777
1236615616;40.15934;-8.867849;-0.1547732;0.7009127
1236615631;40.15728;-8.867737;-0.1547712;0.7008768
1236615638;40.15852;-8.867667;-0.15477;0.7008985
1236615645;40.15422;-8.864896;-0.1547216;0.7008234
1236615647;40.16026;-8.867656;-0.1547698;0.7009287
1236615649;40.15899;-8.867721;-0.1547709;0.7009066
1236615652;40.15993;-8.868258;-0.1547803;0.700923
1236615661;40.16006;-8.868216;-0.1547796;0.7009253
1236615671;40.15421;-8.86449;-0.1547145;0.7008232
1236615685;40.15104;-8.862501;-0.1546798;0.7007678
1236615689;40.16055;-8.867394;-0.1547652;0.7009338
1236615691;40.15546;-8.866625;-0.1547518;0.700845
1236615692;40.15462;-8.865602;-0.1547339;0.7008303
1236615693;40.14974;-8.84813;-0.154429;0.7007452
1236615704;40.15065;-8.862147;-0.1546737;0.7007611
1236615708;40.15055;-8.861992;-0.1546709;0.7007594
1236615716;40.15436;-8.865245;-0.1547277;0.7008258
1236615719;40.15049;-8.861774;-0.1546671;0.7007582
1236615731;40.15789;-8.867673;-0.1547701;0.7008875
1236615732;40.15426;-8.865055;-0.1547244;0.7008241
1236615734;40.15965;-8.868037;-0.1547765;0.700918
1237230242;40.15164;-8.862572;-0.1546811;0.7007784
1237230245;40.15494;-8.852877;-0.1545118;0.7008359
1237230265;40.15158;-8.862568;-0.154681;0.7007774
1237230337;40.15461;-8.863022;-0.1546889;0.7008301
1237230344;40.15507;-8.864435;-0.1547136;0.7008381
1237230407;40.15157;-8.86262;-0.1546819;0.7007771
1237230461;40.15165;-8.86263;-0.1546821;0.7007785
1237230473;40.1516;-8.862668;-0.1546827;0.7007777
1237230603;40.15384;-8.863364;-0.1546949;0.7008168
1237230643;40.15284;-8.863041;-0.1546893;0.7007993
1237518330;40.16439;-8.874995;-0.1548979;0.7010009
1237703783;40.15104;-8.848784;-0.1544404;0.7007679
1237703786;40.15765;-8.85156;-0.1544889;0.7008832
1237703788;40.14973;-8.84882;-0.154441;0.700745
1237703831;40.15677;-8.849372;-0.1544507;0.7008679
1237703838;40.15064;-8.84813;-0.154429;0.7007609
1237703863;40.15366;-8.849168;-0.1544471;0.7008135
1237703868;40.15668;-8.849418;-0.1544515;0.7008663
1237703882;40.15256;-8.847233;-0.1544133;0.7007943
1237703910;40.1558;-8.850111;-0.1544636;0.7008508
1237703918;40.15104;-8.849399;-0.1544511;0.7007678
1237703920;40.15667;-8.849657;-0.1544556;0.7008662
1237703921;40.15689;-8.849612;-0.1544549;0.7008699
1237703926;40.15672;-8.849696;-0.1544563;0.7008669
1237703946;40.15665;-8.849601;-0.1544547;0.7008657
1237703949;40.15676;-8.849711;-0.1544566;0.7008678
1237703961;40.15682;-8.849387;-0.1544509;0.7008688
1237703963;40.15104;-8.84857;-0.1544367;0.7007678
1237703981;40.15689;-8.849483;-0.1544526;0.70087
1237703982;40.15081;-8.848237;-0.1544309;0.7007639
1237704000;40.15096;-8.848398;-0.1544337;0.7007664
1237704005;40.14888;-8.848841;-0.1544414;0.7007301
1237704016;40.15686;-8.849426;-0.1544516;0.7008695
1237704042;40.1569;-8.849547;-0.1544537;0.7008701
1237704055;40.15611;-8.849977;-0.1544612;0.7008563
1237704064;40.15664;-8.849536;-0.1544535;0.7008656
1237704075;40.15106;-8.850266;-0.1544663;0.7007682
1237704077;40.15681;-8.8497;-0.1544564;0.7008686
1237704082;40.15047;-8.848108;-0.1544286;0.7007579
1237715087;40.1516;-8.862558;-0.1546808;0.7007775
1237715088;40.15159;-8.862661;-0.1546826;0.7007774
1237715090;40.15162;-8.862668;-0.1546827;0.7007779
1237715097;40.15165;-8.862607;-0.1546817;0.7007785
1237715099;40.15157;-8.862632;-0.1546821;0.7007771
1237715103;40.15158;-8.862649;-0.1546824;0.7007772
1237715105;40.15165;-8.862588;-0.1546813;0.7007785
1237715106;40.15157;-8.862582;-0.1546812;0.7007772
1237715108;40.15163;-8.862559;-0.1546808;0.7007781
1237715110;40.15165;-8.862647;-0.1546824;0.7007784
1237715115;40.15163;-8.86266;-0.1546826;0.7007782
1237715116;40.15157;-8.8626;-0.1546816;0.7007771
1237715117;40.15161;-8.862556;-0.1546808;0.7007778
1237761145;40.14932;-8.862769;-0.1546845;0.7007379
1237761265;40.1483;-8.862733;-0.1546839;0.70072
1237826149;40.1535;-8.865197;-0.1547269;0.7008107
1237826264;40.15402;-8.865593;-0.1547338;0.7008199
1237826470;40.15374;-8.864849;-0.1547208;0.700815
1237826481;40.15348;-8.864523;-0.1547151;0.7008104
1237826529;40.1539;-8.864834;-0.1547205;0.7008177
1237869448;40.15472;-8.851532;-0.1544884;0.700832
1237869661;40.15721;-8.852917;-0.1545125;0.7008755
1237869773;40.15446;-8.85203;-0.1544971;0.7008275
1237869819;40.15457;-8.851734;-0.1544919;0.7008295
1238130072;40.15545;-8.861473;-0.1546619;0.7008447
1238130076;40.15557;-8.861554;-0.1546633;0.7008469
1238130078;40.15532;-8.86153;-0.1546629;0.7008424
1238130083;40.15542;-8.861948;-0.1546702;0.7008443
1238130104;40.15562;-8.861727;-0.1546663;0.7008477
1238130106;40.15555;-8.861891;-0.1546692;0.7008466
1238130109;40.1553;-8.861867;-0.1546688;0.7008421
1238130112;40.15525;-8.861693;-0.1546657;0.7008414
1238130613;40.15527;-8.863059;-0.1546896;0.7008417
1238440299;40.15771;-8.849544;-0.1544537;0.7008843
1238440326;40.15767;-8.84929;-0.1544492;0.7008835
1238440336;40.15759;-8.849504;-0.154453;0.7008822
1238440355;40.15702;-8.849519;-0.1544532;0.7008723
1238458503;40.15702;-8.84944;-0.1544519;0.7008723
1238458505;40.15751;-8.849385;-0.1544509;0.7008807
1238508819;40.1541;-8.854804;-0.1545455;0.7008212
1238508820;40.15465;-8.855908;-0.1545648;0.7008308
1238508822;40.15464;-8.85532;-0.1545545;0.7008307
1238508824;40.15585;-8.854899;-0.1545472;0.7008518
1238508834;40.14938;-8.847755;-0.1544225;0.7007389
1238508837;40.15462;-8.855726;-0.1545616;0.7008304
1238508844;40.1547;-8.854881;-0.1545468;0.7008318
1238508850;40.14924;-8.847692;-0.1544213;0.7007364
1238510257;40.15356;-8.865491;-0.154732;0.7008117
1238510260;40.15579;-8.867489;-0.1547669;0.7008508
1238946120;40.15436;-8.852547;-0.1545061;0.7008258
1238950288;40.15717;-8.845574;-0.1543844;0.7008747
1238950293;40.15712;-8.845449;-0.1543822;0.700874
1238950304;40.15734;-8.845986;-0.1543916;0.7008777
1238953130;40.15721;-8.846819;-0.1544061;0.7008755
1239670897;40.15484;-8.867306;-0.1547637;0.7008342
1240531313;40.14909;-8.865561;-0.1547332;0.7007337
1240531319;40.15441;-8.863083;-0.15469;0.7008266
1240531323;40.15366;-8.863358;-0.1546948;0.7008135
1240531334;40.14893;-8.862998;-0.1546885;0.700731
1240531341;40.15404;-8.863296;-0.1546937;0.7008202
1240531343;40.14897;-8.863972;-0.1547055;0.7007317
1240534784;40.16033;-8.870436;-0.1548183;0.7009299
1240534800;40.16;-8.868265;-0.1547804;0.7009242
1240534836;40.15997;-8.870128;-0.1548129;0.7009237
1240542141;40.16372;-8.873369;-0.1548695;0.7009891
1240542144;40.16267;-8.872657;-0.1548571;0.7009708
1240542152;40.16349;-8.873068;-0.1548643;0.7009851
1311398320;40.15151;-8.864035;-0.1547066;0.7007761
1312491225;40.14999;-8.86035;-0.1546423;0.7007495
1312491226;40.14968;-8.859811;-0.1546329;0.7007442
1312491235;40.14985;-8.859721;-0.1546313;0.7007471
1312491236;40.14995;-8.860013;-0.1546364;0.7007489
1312491237;40.15022;-8.860618;-0.1546469;0.7007535
1312528675;40.15577;-8.852682;-0.1545085;0.7008504
1312528679;40.15602;-8.852448;-0.1545044;0.7008548
1312528696;40.15615;-8.85239;-0.1545034;0.700857
1312528697;40.1492;-8.852826;-0.154511;0.7007357
1312528698;40.15566;-8.852719;-0.1545091;0.7008485
1312528699;40.15671;-8.852832;-0.1545111;0.7008668
1312528700;40.14919;-8.848192;-0.1544301;0.7007356
1312528720;40.15539;-8.852715;-0.154509;0.7008438
1312528722;40.15505;-8.852783;-0.1545102;0.7008379
1312528741;40.15246;-8.847473;-0.1544175;0.7007926
1312528743;40.15656;-8.852577;-0.1545066;0.7008641
1312528747;40.14902;-8.852975;-0.1545136;0.7007326
1323147267;40.15051;-8.866619;-0.1547517;0.7007586
1355501159;40.15348;-8.848895;-0.1544424;0.7008105
1355501163;40.15281;-8.847637;-0.1544204;0.7007988
1355501167;40.1565;-8.84968;-0.154456;0.7008632
1355501169;40.15394;-8.849247;-0.1544485;0.7008184
1355501180;40.15266;-8.847477;-0.1544176;0.7007962
1355501181;40.15327;-8.848567;-0.1544366;0.7008067
1355501197;40.15277;-8.847694;-0.1544214;0.700798
1355501203;40.15453;-8.849503;-0.1544529;0.7008287
1355501214;40.15578;-8.850029;-0.1544621;0.7008507
1355501217;40.15551;-8.850039;-0.1544623;0.7008458
1355501226;40.15608;-8.849902;-0.1544599;0.7008558
1355501246;40.15526;-8.849966;-0.154461;0.7008415
1355501251;40.15369;-8.849097;-0.1544459;0.7008141
1355501253;40.15294;-8.847836;-0.1544239;0.7008009
1364714718;40.14832;-8.849481;-0.1544526;0.7007204
1365397652;40.14994;-8.860876;-0.1546515;0.7007487
1576580330;40.14827;-8.849463;-0.1544523;0.7007195
1576580331;40.148;-8.848672;-0.1544385;0.7007148
1576580332;40.14824;-8.848642;-0.1544379;0.700719
1576580333;40.14827;-8.849051;-0.1544451;0.7007195
1576580335;40.14826;-8.848749;-0.1544398;0.7007194
1576596388;40.15057;-8.861828;-0.1546681;0.7007597
1576596390;40.15042;-8.861731;-0.1546664;0.700757
1576596392;40.15051;-8.861651;-0.154665;0.7007585
1576596393;40.15054;-8.861878;-0.154669;0.7007591
1703390943;40.1528;-8.865538;-0.1547328;0.7007986
1703390945;40.15353;-8.863329;-0.1546943;0.7008113
1816549315;40.14796;-8.853987;-0.1545312;0.7007141
1848317613;40.14848;-8.849447;-0.154452;0.7007232
1848380805;40.15855;-8.856571;-0.1545763;0.7008989
1848603038;40.15868;-8.859498;-0.1546274;0.7009012
1848603039;40.15479;-8.861957;-0.1546703;0.7008333
1848603041;40.15392;-8.862128;-0.1546733;0.700818
1848603045;40.15238;-8.862163;-0.1546739;0.7007912
1848603046;40.15292;-8.862206;-0.1546747;0.7008007
1848603051;40.15554;-8.862103;-0.1546729;0.7008463
1848603056;40.15702;-8.86079;-0.15465;0.7008722
1848603057;40.15349;-8.862186;-0.1546743;0.7008106
1848603058;40.15436;-8.862052;-0.154672;0.7008258
1848603066;40.15184;-8.86206;-0.1546721;0.7007818
1848603067;40.15095;-8.861834;-0.1546682;0.7007663
1848611358;40.15249;-8.864382;-0.1547126;0.7007932
1848611361;40.15292;-8.862603;-0.1546816;0.7008006
1848611364;40.15274;-8.858227;-0.1546052;0.7007976
1848611366;40.15526;-8.855796;-0.1545628;0.7008415
1848611368;40.15046;-8.859643;-0.1546299;0.7007576
1848611370;40.15031;-8.859693;-0.1546308;0.7007551
1848611371;40.15557;-8.855668;-0.1545606;0.7008469
1848611373;40.15506;-8.855947;-0.1545654;0.7008379
1848611376;40.15564;-8.864313;-0.1547115;0.7008482
1848611378;40.15293;-8.862451;-0.1546789;0.7008008
1848611381;40.15459;-8.85636;-0.1545727;0.7008298
1848611382;40.15396;-8.856979;-0.1545835;0.7008188
1848611385;40.15731;-8.855056;-0.1545499;0.7008772
1848611387;40.15502;-8.863045;-0.1546893;0.7008373
1848611388;40.15591;-8.855541;-0.1545583;0.7008528
1848611392;40.15546;-8.862091;-0.1546727;0.700845
1848611393;40.15473;-8.85622;-0.1545702;0.7008323
1848611395;40.15287;-8.858104;-0.1546031;0.7007999
1848611396;40.15356;-8.857384;-0.1545905;0.7008119
1848611405;40.15146;-8.859114;-0.1546207;0.7007751
1848611407;40.15556;-8.864307;-0.1547114;0.7008467
1848611408;40.15789;-8.854847;-0.1545462;0.7008875
1848611409;40.1556;-8.86261;-0.1546817;0.7008474
1848611410;40.15186;-8.858844;-0.154616;0.7007821
1848611411;40.15552;-8.862604;-0.1546816;0.7008461
1848614235;40.15377;-8.857301;-0.1545891;0.7008155
1848614237;40.15382;-8.857116;-0.1545858;0.7008165
1848614239;40.15453;-8.858775;-0.1546148;0.7008288
1848614243;40.15532;-8.861262;-0.1546582;0.7008424
1848614245;40.15491;-8.859546;-0.1546282;0.7008353
1848614247;40.15539;-8.861244;-0.1546579;0.7008438
1848614255;40.15513;-8.859966;-0.1546356;0.7008393
1848614256;40.15376;-8.857171;-0.1545868;0.7008153
1848614259;40.15506;-8.859977;-0.1546358;0.7008381
1848614260;40.1546;-8.858705;-0.1546136;0.7008299
1848614261;40.15384;-8.857261;-0.1545884;0.7008168
1848614262;40.15496;-8.85943;-0.1546262;0.7008364
1848622844;40.15115;-8.856988;-0.1545836;0.7007698
1848622848;40.15666;-8.85472;-0.154544;0.700866
1848622850;40.15248;-8.856635;-0.1545774;0.700793
1848622853;40.15417;-8.853825;-0.1545284;0.7008225
1848622856;40.154;-8.855793;-0.1545627;0.7008195
1848622863;40.1522;-8.856559;-0.1545761;0.7007881
1848622867;40.15371;-8.856823;-0.1545807;0.7008144
1848622868;40.15264;-8.856866;-0.1545815;0.7007957
1848622884;40.15398;-8.856013;-0.1545666;0.7008191
1848622890;40.14962;-8.857199;-0.1545873;0.7007431
1848622892;40.15234;-8.856542;-0.1545758;0.7007905
1848622896;40.15176;-8.856759;-0.1545796;0.7007804
1848622899;40.15468;-8.853669;-0.1545257;0.7008314
1848622901;40.15419;-8.856756;-0.1545796;0.7008228
1848622905;40.15275;-8.856985;-0.1545836;0.7007977
1848622907;40.15401;-8.856787;-0.1545801;0.7008197
1848622910;40.15595;-8.854329;-0.1545372;0.7008536
1848622913;40.1543;-8.852883;-0.154512;0.7008248
1848622915;40.15421;-8.85358;-0.1545241;0.7008231
1848622916;40.1549;-8.853745;-0.154527;0.7008352
1848622917;40.15572;-8.854202;-0.154535;0.7008495
1848622918;40.15389;-8.856789;-0.1545801;0.7008176
1848622919;40.15285;-8.857027;-0.1545843;0.7007994
1848629646;40.15685;-8.857833;-0.1545984;0.7008693
1848629648;40.15564;-8.857005;-0.1545839;0.7008482
1848629650;40.15692;-8.856499;-0.1545751;0.7008705
1848629670;40.15499;-8.85682;-0.1545807;0.7008368
1848629674;40.1565;-8.858044;-0.154602;0.7008632
1848629678;40.15787;-8.856931;-0.1545826;0.7008871
1848629679;40.1543;-8.855963;-0.1545657;0.7008247
1848629680;40.15719;-8.857545;-0.1545933;0.7008752
1848629689;40.15607;-8.856821;-0.1545807;0.7008557
1848629695;40.15484;-8.856641;-0.1545775;0.7008342
1848629708;40.15758;-8.857183;-0.154587;0.700882
1848629711;40.15825;-8.856714;-0.1545788;0.7008938
1848656357;40.15726;-8.86862;-0.1547866;0.7008764
1848794794;40.148;-8.849335;-0.15445;0.7007148
1848794877;40.14818;-8.863843;-0.1547032;0.700718
1848794927;40.14828;-8.861948;-0.1546702;0.7007198
1848794991;40.14841;-8.850122;-0.1544638;0.700722
1848795010;40.14844;-8.860763;-0.1546495;0.7007225
1848795071;40.14847;-8.860211;-0.1546399;0.7007231
1848795074;40.14847;-8.859842;-0.1546334;0.7007231
1848795127;40.14854;-8.849399;-0.1544511;0.7007242
1848795187;40.14862;-8.858966;-0.1546181;0.7007256
1848795219;40.14865;-8.849341;-0.1544501;0.7007262
1848795380;40.1492;-8.847942;-0.1544257;0.7007357
1848795385;40.14942;-8.866475;-0.1547492;0.7007396
1848795394;40.14991;-8.860231;-0.1546402;0.7007481
1848795398;40.15;-8.861028;-0.1546541;0.7007497
1848795458;40.15106;-8.856462;-0.1545744;0.7007682
1848795574;40.15261;-8.84753;-0.1544185;0.7007954
1848795626;40.1536;-8.864973;-0.154723;0.7008125
1848795654;40.15378;-8.865671;-0.1547351;0.7008157
1848795660;40.15382;-8.864531;-0.1547152;0.7008164
1848795668;40.15391;-8.865678;-0.1547353;0.7008179
1848795692;40.1541;-8.864941;-0.1547224;0.7008212
1848795701;40.15427;-8.86533;-0.1547292;0.7008243
1848795746;40.15514;-8.861836;-0.1546682;0.7008395
1848795774;40.15561;-8.864426;-0.1547134;0.7008476
1848795779;40.15572;-8.861563;-0.1546634;0.7008496
1848795900;40.15626;-8.852745;-0.1545095;0.700859
1848795907;40.15632;-8.852948;-0.1545131;0.70086
1848795921;40.15652;-8.853234;-0.1545181;0.7008634
1848795922;40.15655;-8.853445;-0.1545218;0.700864
1848795935;40.15665;-8.849471;-0.1544524;0.7008657
1848795939;40.15672;-8.849382;-0.1544509;0.7008671
1848795941;40.1568;-8.84919;-0.1544475;0.7008683
1848795945;40.15684;-8.849922;-0.1544603;0.700869
1848795947;40.15686;-8.849666;-0.1544558;0.7008694
1848795949;40.15686;-8.849049;-0.154445;0.7008695
1848795952;40.15695;-8.847926;-0.1544254;0.7008711
1848795963;40.15703;-8.848257;-0.1544312;0.7008724
1848795965;40.15704;-8.848401;-0.1544337;0.7008725
1848795972;40.15726;-8.84569;-0.1543864;0.7008765
1848795993;40.15733;-8.845847;-0.1543892;0.7008775
1848796028;40.15771;-8.868944;-0.1547923;0.7008843
1848796045;40.15775;-8.851876;-0.1544944;0.7008849
1848796047;40.15777;-8.852192;-0.1544999;0.7008854
1848796075;40.15818;-8.86898;-0.1547929;0.7008925
1848796164;40.15953;-8.869884;-0.1548087;0.7009161
1848796173;40.1596;-8.858752;-0.1546144;0.7009173
1848796211;40.15995;-8.870118;-0.1548128;0.7009234
1848796526;40.16375;-8.873476;-0.1548714;0.7009897
1848796576;40.16432;-8.874947;-0.154897;0.7009996
1873677553;40.15511;-8.851016;-0.1544794;0.7008389
1873677554;40.15031;-8.855512;-0.1545578;0.7007552
1873677555;40.15507;-8.850163;-0.1544645;0.7008381
1873677556;40.14939;-8.857899;-0.1545995;0.7007391
1873677557;40.14917;-8.852738;-0.1545094;0.7007352
1873677558;40.15147;-8.854847;-0.1545462;0.7007753
1873677561;40.152;-8.850261;-0.1544662;0.7007846
1873677563;40.14973;-8.853415;-0.1545212;0.700745
1873677565;40.15771;-8.85176;-0.1544923;0.7008843
1873677567;40.15216;-8.852926;-0.1545127;0.7007875
1873677569;40.14966;-8.855522;-0.154558;0.7007437
1873677571;40.15077;-8.855132;-0.1545512;0.7007631
1873677573;40.14974;-8.852798;-0.1545105;0.7007452
1873677575;40.14874;-8.85792;-0.1545999;0.7007278
1873677577;40.15306;-8.853848;-0.1545288;0.7008032
1873677579;40.15052;-8.8557;-0.1545611;0.7007587
1873677581;40.15582;-8.850593;-0.154472;0.7008512
1873677583;40.15207;-8.854621;-0.1545423;0.7007859
1873677590;40.15131;-8.857974;-0.1546008;0.7007725
