368320;48.87411;2.295817;0.04006957;0.8530141
368321;48.87383;2.29596;0.04007206;0.8530092
368322;48.87347;2.295837;0.04006992;0.8530029
368323;48.87317;2.295147;0.04005787;0.8529977
368325;48.87327;2.295564;0.04006515;0.8529995
368335;48.87781;2.297963;0.04010702;0.8530787
368338;48.87232;2.299445;0.04013289;0.8529829
368340;48.87135;2.302485;0.04018594;0.852966
368341;48.87048;2.305208;0.04023346;0.8529508
382054;48.84784;2.364092;0.04126118;0.8525556
382056;48.84991;2.36145;0.04121508;0.8525917
382057;48.84685;2.360959;0.04120651;0.8525384
382059;48.85111;2.360061;0.04119084;0.8526127
382060;48.85144;2.35973;0.04118505;0.8526185
382061;48.85192;2.358611;0.04116553;0.8526268
382062;48.85244;2.357059;0.04113844;0.852636
382063;48.85301;2.355299;0.04110773;0.8526459
382064;48.85342;2.353989;0.04108485;0.8526531
382066;48.85342;2.35317;0.04107056;0.852653
382067;48.85289;2.353301;0.04107285;0.8526437
382068;48.85215;2.35369;0.04107964;0.8526309
382069;48.85163;2.354165;0.04108793;0.8526218
382070;48.85135;2.355252;0.04110689;0.8526169
382071;48.85114;2.355918;0.04111852;0.8526132
382072;48.8506;2.357518;0.04114645;0.8526038
382073;48.85027;2.358517;0.04116388;0.852598
382074;48.85008;2.35902;0.04117266;0.8525947
382076;48.85292;2.353528;0.04107681;0.8526443
382077;48.85183;2.356543;0.04112943;0.8526253
382078;48.85245;2.354842;0.04109975;0.852636
382079;48.85209;2.355853;0.0411174;0.8526297
382080;48.85128;2.358084;0.04115633;0.8526158
382081;48.85094;2.359039;0.04117299;0.8526098
382082;48.8527;2.354153;0.04108772;0.8526404
398708;48.86441;2.351482;0.04104111;0.8528448
398709;48.86483;2.353319;0.04107316;0.8528521
398745;48.86386;2.349034;0.04099838;0.8528354
398747;48.86529;2.343086;0.04089456;0.8528602
398754;48.86341;2.350948;0.04103178;0.8528273
398767;48.87467;2.339346;0.04082929;0.8530239
398768;48.87069;2.332544;0.04071058;0.8529545
398769;48.87109;2.3348;0.04074995;0.8529614
398772;48.87167;2.338263;0.04081038;0.8529716
398773;48.87029;2.332712;0.0407135;0.8529475
398774;48.87007;2.332552;0.04071071;0.8529437
398775;48.8702;2.332231;0.0407051;0.852946
398776;48.87061;2.332071;0.04070231;0.8529531
398783;48.87374;2.327177;0.0406169;0.8530078
398785;48.87486;2.319854;0.04048909;0.8530273
398787;48.8711;2.331862;0.04069867;0.8529615
398788;48.87119;2.332351;0.0407072;0.8529631
398789;48.87219;2.332828;0.04071552;0.8529807
398792;48.87027;2.330062;0.04066725;0.8529471
398794;48.86969;2.325056;0.04057988;0.852937
398795;48.86926;2.323895;0.04055962;0.8529294
398799;48.86643;2.334117;0.04073803;0.8528801
398800;48.86872;2.333131;0.04072081;0.8529201
398801;48.86448;2.334936;0.04075233;0.852846
398802;48.86321;2.333766;0.04073191;0.8528239
430802;48.87189;2.364533;0.04126889;0.8529754
430803;48.86976;2.366184;0.0412977;0.8529382
470124;48.83759;2.322905;0.04054234;0.8523768
470129;48.84735;2.340834;0.04085526;0.852547
470130;48.84884;2.341756;0.04087136;0.8525731
470131;48.85063;2.342803;0.04088964;0.8526043
470132;48.85084;2.345541;0.04093741;0.852608
470133;48.84959;2.344871;0.04092572;0.8525862
470134;48.84736;2.343656;0.04090451;0.8525473
470135;48.84681;2.343358;0.04089931;0.8525376
470136;48.84433;2.34205;0.04087648;0.8524944
470137;48.84998;2.349008;0.04099793;0.8525931
470138;48.84952;2.35287;0.04106533;0.8525849
470139;48.85119;2.362694;0.0412368;0.8526141
470142;48.85612;2.340405;0.04084778;0.8527001
470144;48.85768;2.337178;0.04079146;0.8527274
470145;48.85781;2.335296;0.0407586;0.8527296
470146;48.85826;2.333266;0.04072318;0.8527376
470147;48.85762;2.332756;0.04071428;0.8527264
470148;48.85571;2.331214;0.04068736;0.852693
470149;48.85448;2.330465;0.04067428;0.8526715
470150;48.85187;2.328625;0.04064218;0.852626
470152;48.8507;2.325274;0.04058368;0.8526056
470153;48.85023;2.32414;0.0405639;0.8525974
470154;48.84823;2.320177;0.04049473;0.8525625
470156;48.85823;2.32833;0.04063703;0.8527369
470157;48.8588;2.328747;0.0406443;0.8527468
470158;48.85701;2.327526;0.04062299;0.8527156
470159;48.85604;2.325968;0.0405958;0.8526987
470160;48.8577;2.323896;0.04055963;0.8527277
470161;48.85914;2.320209;0.04049529;0.8527529
470162;48.85979;2.31815;0.04045934;0.8527643
470163;48.85992;2.316982;0.04043897;0.8527666
