896603293;41.30696;-7.741118;-0.135108;0.7209426
896603294;41.30671;-7.74206;-0.1351244;0.7209381
896603295;41.3096;-7.73621;-0.1350223;0.7209886
896603298;41.30939;-7.738334;-0.1350594;0.7209849
896603300;41.30327;-7.740489;-0.135097;0.7208781
896603302;41.30647;-7.739467;-0.1350792;0.7209339
896610135;41.30888;-7.738701;-0.1350658;0.7209759
896610136;41.30949;-7.737546;-0.1350456;0.7209866
896610137;41.30835;-7.738463;-0.1350617;0.7209666
896610138;41.30808;-7.739078;-0.1350724;0.720962
896610139;41.30881;-7.736141;-0.1350211;0.7209747
896610140;41.30926;-7.736067;-0.1350198;0.7209826
896610141;41.30838;-7.737047;-0.1350369;0.7209672
896610142;41.30743;-7.739018;-0.1350713;0.7209506
896610144;41.3086;-7.738575;-0.1350636;0.720971
896610145;41.30856;-7.739038;-0.1350717;0.7209705
896610146;41.30782;-7.738214;-0.1350573;0.7209574
896610147;41.30872;-7.73722;-0.13504;0.7209732
896610148;41.30813;-7.739048;-0.1350719;0.7209629
896610149;41.30914;-7.737411;-0.1350433;0.7209805
896610150;41.30795;-7.738964;-0.1350704;0.7209598
896610152;41.30798;-7.739032;-0.1350716;0.7209603
896610153;41.30887;-7.735894;-0.1350168;0.7209758
896621577;41.30116;-7.740794;-0.1351023;0.7208413
896621578;41.30101;-7.74101;-0.1351061;0.7208386
896621579;41.29833;-7.741307;-0.1351113;0.7207919
896621580;41.30107;-7.740733;-0.1351013;0.7208397
896621581;41.30101;-7.740755;-0.1351017;0.7208387
896621582;41.29555;-7.744112;-0.1351603;0.7207433
896621584;41.30118;-7.740845;-0.1351032;0.7208416
896621585;41.30115;-7.740996;-0.1351059;0.720841
896621587;41.29762;-7.742658;-0.1351349;0.7207795
896621588;41.30113;-7.740756;-0.1351017;0.7208408
896621590;41.30124;-7.74098;-0.1351056;0.7208425
896621592;41.30111;-7.741024;-0.1351064;0.7208404
896621593;41.29564;-7.744599;-0.1351688;0.7207448
896621595;41.30147;-7.740852;-0.1351033;0.7208467
896621596;41.2953;-7.744596;-0.1351687;0.720739
896621597;41.30063;-7.740839;-0.1351031;0.720832
896621600;41.30096;-7.740854;-0.1351034;0.7208378
896621602;41.29723;-7.743605;-0.1351514;0.7207726
896621603;41.29544;-7.74614;-0.1351956;0.7207413
896621605;41.29699;-7.743801;-0.1351548;0.7207685
896621606;41.30097;-7.740812;-0.1351027;0.720838
896621607;41.29585;-7.743978;-0.1351579;0.7207485
896621608;41.29605;-7.744073;-0.1351596;0.720752
896621609;41.30079;-7.740757;-0.1351017;0.7208347
896621610;41.30119;-7.740892;-0.1351041;0.7208416
896621611;41.29541;-7.744278;-0.1351632;0.7207409
896621614;41.30097;-7.740958;-0.1351052;0.720838
896621615;41.29549;-7.744157;-0.135161;0.7207423
896621616;41.29741;-7.743345;-0.1351469;0.7207757
896621617;41.30117;-7.740949;-0.135105;0.7208415
896621618;41.30106;-7.741033;-0.1351065;0.7208395
896621619;41.29533;-7.744998;-0.1351757;0.7207395
896621621;41.29752;-7.742997;-0.1351408;0.7207778
896621622;41.30096;-7.740906;-0.1351043;0.7208378
896621623;41.30099;-7.740777;-0.135102;0.7208382
896621624;41.29604;-7.743952;-0.1351575;0.7207519
896621625;41.30082;-7.740833;-0.135103;0.7208352
896627794;41.29738;-7.746072;-0.1351945;0.7207752
896627796;41.2973;-7.745853;-0.1351907;0.7207739
896627798;41.29562;-7.74635;-0.1351993;0.7207445
896627804;41.29772;-7.745571;-0.1351857;0.7207811
896627806;41.29779;-7.745999;-0.1351932;0.7207824
896627808;41.29753;-7.746169;-0.1351961;0.7207779
896627809;41.29556;-7.746119;-0.1351953;0.7207434
896633549;41.2987;-7.748633;-0.1352392;0.7207983
896633551;41.29552;-7.746152;-0.1351959;0.7207428
896633552;41.29762;-7.747365;-0.135217;0.7207794
896633554;41.29549;-7.746402;-0.1352002;0.7207422
896633556;41.2954;-7.746164;-0.1351961;0.7207407
896633562;41.29809;-7.747542;-0.1352201;0.7207876
896633563;41.29545;-7.746402;-0.1352002;0.7207415
896633566;41.29537;-7.746304;-0.1351985;0.7207401
896633567;41.29552;-7.746383;-0.1351999;0.7207428
896633569;41.29536;-7.746256;-0.1351977;0.7207401
896633570;41.29757;-7.747149;-0.1352133;0.7207786
896633572;41.29548;-7.746135;-0.1351956;0.720742
896633574;41.29557;-7.74624;-0.1351974;0.7207436
896633577;41.29557;-7.746295;-0.1351984;0.7207436
896633582;41.29888;-7.749277;-0.1352504;0.7208015
896633583;41.29773;-7.747481;-0.1352191;0.7207813
896633584;41.29554;-7.746522;-0.1352023;0.7207431
896633585;41.29834;-7.747707;-0.135223;0.7207921
896633589;41.29538;-7.746349;-0.1351993;0.7207404
896633591;41.29538;-7.746205;-0.1351968;0.7207403
897051527;41.30214;-7.744367;-0.1351647;0.7208583
897051528;41.30238;-7.747277;-0.1352155;0.7208625
897051529;41.30179;-7.746967;-0.1352101;0.7208523
897051541;41.30045;-7.74473;-0.135171;0.7208289
899126440;41.29803;-7.741578;-0.135116;0.7207867
899126442;41.29387;-7.735981;-0.1350183;0.720714
899126462;41.31095;-7.747831;-0.1352252;0.7210121
899126463;41.29536;-7.739018;-0.1350714;0.72074
899126469;41.29583;-7.747841;-0.1352253;0.7207482
899126470;41.29705;-7.755721;-0.1353629;0.7207695
899126486;41.2944;-7.737041;-0.1350368;0.7207233
899126491;41.29435;-7.734842;-0.1349985;0.7207224
899126511;41.2954;-7.739233;-0.1350751;0.7207407
899126513;41.29737;-7.755625;-0.1353612;0.7207752
899126530;41.29491;-7.737986;-0.1350533;0.7207321
899126536;41.29589;-7.739915;-0.135087;0.7207493
899126568;41.29453;-7.73729;-0.1350412;0.7207255
899126576;41.29786;-7.741398;-0.1351129;0.7207837
899126591;41.29608;-7.748151;-0.1352307;0.7207525
899126610;41.29467;-7.737412;-0.1350433;0.720728
899126652;41.29434;-7.736037;-0.1350193;0.7207221
899126669;41.29344;-7.755284;-0.1353552;0.7207065
899126670;41.29551;-7.739694;-0.1350831;0.7207425
899126673;41.29403;-7.736313;-0.1350241;0.7207168
899126726;41.29478;-7.735375;-0.1350078;0.7207299
899126748;41.30848;-7.750184;-0.1352662;0.720969
899126750;41.29568;-7.739834;-0.1350856;0.7207457
899147149;41.29992;-7.752434;-0.1353055;0.7208196
899147151;41.29876;-7.752266;-0.1353026;0.7207993
899147157;41.30343;-7.751085;-0.135282;0.7208809
899147158;41.3009;-7.754313;-0.1353383;0.7208367
899147168;41.29974;-7.753016;-0.1353156;0.7208164
899147206;41.29971;-7.745047;-0.1351766;0.7208159
