48753682;40.41673;-3.703279;-0.06463442;0.705405
48753688;40.41673;-3.702646;-0.06462336;0.7054049
345198698;40.41596;-3.708677;-0.06472863;0.7053916
347602936;40.41591;-3.706889;-0.06469741;0.7053907
347603099;40.41523;-3.707247;-0.06470367;0.7053788
347615218;40.41209;-3.705358;-0.0646707;0.705324
347617892;40.41349;-3.704745;-0.06465999;0.7053486
347617905;40.41393;-3.704842;-0.06466168;0.7053561
351959168;40.41412;-3.703398;-0.06463649;0.7053595
351959174;40.41449;-3.703145;-0.06463207;0.7053659
351959175;40.41452;-3.703117;-0.06463159;0.7053664
351959288;40.41417;-3.703532;-0.06463884;0.7053603
351959289;40.41426;-3.703397;-0.06463647;0.7053619
390826846;40.41395;-3.706376;-0.06468846;0.7053565
390826851;40.41398;-3.705826;-0.06467886;0.7053571
390826852;40.41353;-3.705885;-0.06467991;0.7053492
390826853;40.41406;-3.70445;-0.06465485;0.7053584
390826854;40.41427;-3.704073;-0.06464827;0.705362
390826873;40.41368;-3.707447;-0.06470716;0.7053517
510827492;40.41471;-3.705188;-0.06466772;0.7053697
510827494;40.41483;-3.705559;-0.06467421;0.7053718
510827495;40.41492;-3.706126;-0.06468411;0.7053734
510827497;40.41499;-3.706796;-0.06469579;0.7053745
510827499;40.41504;-3.707182;-0.06470254;0.7053754
510827501;40.41506;-3.707354;-0.06470553;0.7053759
510827503;40.41512;-3.707502;-0.06470811;0.7053769
510827506;40.41521;-3.707603;-0.06470987;0.7053784
510827508;40.41549;-3.707774;-0.06471287;0.7053834
510827512;40.41515;-3.707233;-0.06470343;0.7053775
510827515;40.41568;-3.706976;-0.06469893;0.7053868
510827526;40.41578;-3.707826;-0.06471377;0.7053885
510827529;40.41607;-3.707937;-0.06471571;0.7053935
510827531;40.41618;-3.708032;-0.06471736;0.7053954
510827540;40.41454;-3.704685;-0.06465895;0.7053667
551479454;40.41375;-3.703668;-0.06464119;0.7053529
551479494;40.41387;-3.703669;-0.06464122;0.7053551
551479496;40.41404;-3.703644;-0.06464079;0.705358
614123393;40.4129;-3.700163;-0.06458002;0.7053381
622204636;40.41073;-3.70268;-0.06462396;0.7053003
845674258;40.4143;-3.70356;-0.06463932;0.7053626
845674260;40.41437;-3.703867;-0.06464468;0.7053639
851942131;40.41495;-3.707545;-0.06470887;0.7053739
942080453;40.4148;-3.705748;-0.06467751;0.7053713
960747239;40.41445;-3.703318;-0.06463508;0.7053652
960747242;40.41512;-3.703241;-0.06463375;0.705377
