484592256;2204179952;2204210316;
484592256;2204210316;3387597091;
484592256;3387597091;2681412871;
484592256;2681412871;1554874570;
484592257;4097873925;5118554430;
484592257;5118554430;4025528393;
484592257;4025528393;4025528392;
501277146;2076734382;3387597799;
501277146;3387597799;2927035109;
501277146;2927035109;2927034198;
501277146;2927034198;1390263661;
501277146;1390263661;2927035103;
501277146;2927035103;2927035131;
501277146;2927035131;2927035102;
501277146;2927035102;2927035105;
501277146;2927035105;2204210203;
501277146;2204210203;1390263696;
501848099;4925285429;4925285425;
501848099;4925285425;4925285428;
501848099;4925285428;4925287126;
501848099;4925287126;4925287122;
501848099;4925287122;4097873920;
501848100;4925285424;4925285429;
501848104;4925285422;4925285424;
501849003;4925289584;4925289582;
501849003;4925289582;4925289578;
501849003;4925289578;4925289583;
501849008;4925287126;4925310646;
501849008;4925310646;4925289575;
501854770;4925310646;4925310652;
501854770;4925310652;4925310648;
501854770;4925310648;4925310647;
501854770;4925310647;4925292786;
501854770;4925292786;4925310650;
501854770;4925310650;4925310651;
501856969;4925310649;4925318283;
501856969;4925318283;4925318289;
501856969;4925318289;4925318282;
501856969;4925318282;4925318284;
501856972;4925318289;4925318286;
549253233;4751729050;5305698011;
